Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
MASTEEL,MALAYSIA STEEL WORKS (KL)BHD,0.375,0.38,0.385,0.375,-2.5974025974025996,-0.010000000000000009,4054200,,,,,,,0.3805703925407532,0.3775760448765722,0.3701078426418736,0.3632126549276119,0.3530116835890505,0.3411852069672986,0.33439411736548125,0.38200000000000056,0.3779999999999997,0.36849999999999994,0.36416666666666664,0.34590000000000076,0.33104999999999896,0.3318249999999996,0.014363862693715784,261457244,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
MASTER,MASTER-PACK GROUP BERHAD,4.03,4.01,4.04,4.01,-0.24752475247524225,-0.009999999999999787,35700,,,,,,,4.047121084638658,4.054003768939032,4.055923604001542,4.041927121463153,3.987949830255518,3.8149471008689124,3.507967030922468,4.056,4.051999999999998,4.072500000000001,4.066333333333333,4.023600000000001,3.8246999999999995,3.42645,0.05231832518662932,220665410,Process Industries,Containers/Packaging,stock,common,100,1,false,MYR
MATANG,MATANG BERHAD,0.085,0.09,0.09,0.085,0,0,496000,,,,,,,0.08567136294504082,0.08596767651096797,0.08615563606540083,0.08624693115474276,0.08636303482535596,0.08662302847355226,0.08720533831346221,0.08600000000000005,0.08600000000000001,0.08625000000000002,0.08650000000000026,0.08629999999999968,0.0865500000000001,0.08747500000000015,0.003003323669008243,203082019,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MATRIX,MATRIX CONCEPTS HOLDINGS BHD,1.92,1.93,1.93,1.9,-0.5181347150259072,-0.010000000000000009,148100,,,,,,,1.9175029975207913,1.899120706868681,1.8693773314911586,1.852383279089776,1.8333526866455618,1.7984889301827944,1.730410388662801,1.9240000000000013,1.905,1.850500000000006,1.8349999999999984,1.8192000000000035,1.8088999999999995,1.7209000000000025,0.03658258128342157,2415101296,Finance,Real Estate Development,stock,common,100,1,false,MYR
MAXIM,MAXIM GLOBAL BERHAD,0.435,0.435,0.44,0.435,0,0,139800,,,,,,,0.4375819333643851,0.4380686102147674,0.4345309324757975,0.4302620314600337,0.42295070661118744,0.4112858677653662,0.4014081490181096,0.4379999999999993,0.4404999999999995,0.4347499999999999,0.4300000000000009,0.41899999999999954,0.4052499999999996,0.39455000000000084,0.010720359759724395,319636138,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
MAXIS,MAXIS BERHAD,3.63,3.59,3.63,3.54,0.8333333333333279,0.029999999999999805,2159200,,,,,,,3.5685751674476234,3.541591200014357,3.5399142930774152,3.55062785437779,3.568760308215349,3.6174752438951643,3.713910524001372,3.5519999999999987,3.5139999999999985,3.5134999999999996,3.555000000000002,3.5973999999999973,3.5817999999999985,3.749850000000004,0.07107902262370384,28199231675,Communications,Major Telecommunications,stock,common,100,1,false,MYR
MAXLAND,MAXLAND BERHAD,0.09,0.09,0.09,0.09,0,0,30000,,,,,,,0.09012896753674733,0.09084115742116974,0.09304790059427133,0.09450126552229605,0.09623921205176406,0.10091953809694079,0.11003356678814495,0.09000000000000001,0.08999999999999997,0.09249999999999999,0.09816666666666665,0.09689999999999997,0.09845000000000008,0.11314999999999992,0.005933974330884972,144326673,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
MAYBANK,MALAYAN BANKING BHD,10.1,10.1,10.18,10.08,0,0,10604900,,,,,,,10.091915720635768,10.072922490092996,10.03778334055147,10.008918627234234,9.95033988852721,9.79195966646495,9.53531859396389,10.104000000000006,10.074000000000002,10.017499999999991,9.997333333333332,9.9688,9.815700010000006,9.432150034999992,0.08087640773142815,121876221302,Finance,Regional Banks,stock,common,100,2,false,MYR
MAYBULK,MAYBULK BERHAD,0.315,0.315,0.32,0.315,0,0,265500,,,,,,,0.31574416577738074,0.316708717798532,0.3184640177636089,0.31876743756969295,0.3177189514549559,0.31558909329575446,0.31806277980450093,0.3160000000000001,0.31499999999999995,0.31974999999999965,0.32216666666666766,0.31999999999999934,0.31204999999999977,0.3134749999999994,0.00898646228141839,314999998,Transportation,Marine Shipping,stock,common,1000,5,false,MYR
MAYU,MAYU GLOBAL GROUP BERHAD,0.33,0.335,0.335,0.33,-5.714285714285704,-0.019999999999999962,347100,,,,,,,0.33998995261707443,0.3418173797593778,0.34218582995207775,0.34037558874531965,0.3343078836835485,0.3227499092393014,0.31401460565648015,0.34199999999999975,0.34399999999999986,0.3402500000000006,0.34599999999999986,0.33659999999999984,0.3132000000000001,0.3112999999999975,0.013326496135442841,155300032,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
MBL,MUAR BAN LEE GROUP BERHAD,0.455,0.455,0.46,0.455,-3.191489361702119,-0.014999999999999958,41600,,,,,,,0.4617693295512093,0.46005560396728495,0.45842446102512263,0.4584390975594633,0.4586276339068939,0.45790092280739647,0.45887906370775694,0.4640000000000001,0.4590000000000001,0.45599999999999963,0.45583333333333365,0.4619,0.457300000000001,0.4566750000000001,0.0070913437277755524,109418913,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MBMR,MBM RESOURCES BHD,5.3,5.31,5.32,5.3,0,0,101500,,,,,,,5.281313044435614,5.266666421669077,5.251222303153597,5.224257728861508,5.149835141052884,4.95185876865691,4.6302078657683365,5.276,5.246000000000005,5.259999999999999,5.271999999999996,5.167600000000009,4.912799999999997,4.555849999999996,0.07796064413102528,2071704698,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
MBN,MYMBN BERHAD,0.17,0.17,0.17,0.17,0,0,25000,,,,,,,0.1714710525618884,0.17358068660533468,0.17657904508980665,0.17820668844380225,0.17907542945761756,0.1800289787257143,0.18858041092150132,0.17199999999999993,0.17399999999999988,0.17675000000000013,0.18066666666666675,0.18359999999999985,0.17489999999999994,0.18197499999999997,0.004657258112659023,65620000.00000001,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MBRIGHT,META BRIGHT GROUP BERHAD,0.15,0.155,0.155,0.15,-3.2258064516129057,-0.0050000000000000044,438000,,,,,,,0.15312670826201763,0.1549830693195204,0.15792890407567775,0.1595420166215955,0.1609685083957806,0.1650775656543255,0.17115728281778006,0.153,0.1550000000000002,0.15874999999999986,0.16200000000000012,0.1634,0.16000000000000014,0.1844250000000001,0.005870976378586934,388339410,Consumer Services,Hotels/Resorts/Cruise lines,stock,common,1000,5,false,MYR
MBSB,MBSB BERHAD,0.845,0.84,0.845,0.835,0,0,5146700,,,,,,,0.8347632665669272,0.8285577659698425,0.831893117940567,0.835687113121273,0.8345479684220337,0.8168285810190464,0.7825130387931271,0.8330000000000007,0.8204999999999993,0.8217499999999991,0.847333333333333,0.851599999999998,0.8169500000000004,0.7761249999999994,0.018793802756040114,6947854298,Finance,Major Banks,stock,common,1000,5,false,MYR
MCEHLDG,MCE HOLDINGS BERHAD,1.85,1.83,1.85,1.79,1.0928961748633887,0.020000000000000018,263500,,,,,,,1.8230701185242755,1.8153973585056327,1.8180985500715159,1.8180481934429422,1.8003827835760073,1.7129303090621366,1.5211800233352284,1.8160000000000007,1.809,1.803999999999998,1.8389999999999993,1.8484000000000003,1.7364000000000013,1.4582750000000007,0.0576652506326793,226110039,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
MCEMENT,MALAYAN CEMENT BERHAD,5.75,5.84,5.84,5.74,-1.5410958904109566,-0.08999999999999986,975900,,,,,,,5.75804633240982,5.628454733390407,5.432661040350729,5.329785315162793,5.2211674152371215,5.032996198098428,4.628410783146619,5.807999999999998,5.638999999999998,5.305,5.183000000000003,5.178000000000001,5.086499999999997,4.630250000000007,0.17037343698326027,7788670330,Non-Energy Minerals,Construction Materials,stock,common,100,1,false,MYR
MCLEAN,MCLEAN TECHNOLOGIES BERHAD,0.38,0.385,0.395,0.38,-2.5641025641025665,-0.010000000000000009,3068900,,,,,,,0.39004200282238394,0.39152342564723697,0.37945584610443694,0.3637901473783475,0.3351538752914025,0.28453183821131744,0.2349653467081311,0.3920000000000001,0.3944999999999999,0.39275000000000015,0.35749999999999993,0.32970000000000005,0.26034999999999997,0.20639999999999964,0.031588272689275325,76913060,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
MEDIA,MEDIA PRIMA BHD,0.47,0.46,0.47,0.455,2.1739130434782505,0.009999999999999953,138700,,,,,,,0.4658261813253863,0.46535185514776706,0.4651547227496652,0.46466549487706554,0.4630383918820272,0.458256555578218,0.4509295709930554,0.46600000000000075,0.46450000000000014,0.46449999999999986,0.46650000000000014,0.464299999999999,0.4572499999999986,0.44657499999999933,0.013272954558979451,510231650,Consumer Services,Broadcasting,stock,common,1000,5,false,MYR
MEDIAC,MEDIA CHINESE INTERNATIONAL LIMITED,0.135,0.135,0.14,0.13,-3.571428571428574,-0.0050000000000000044,4698200,,,,,,,0.13782965519567333,0.13797679034453358,0.13695546742204656,0.13560126691509997,0.1334083647972822,0.13176842328906865,0.1352240801207425,0.13800000000000048,0.13850000000000012,0.13724999999999998,0.13616666666666669,0.1319,0.12879999999999375,0.1335500000000001,0.0060650457375419995,236213070,Consumer Services,Publishing: Newspapers,stock,common,1000,5,false,MYR
MELATI,MELATI EHSAN HOLDINGS BHD,0.65,0.63,0.67,0.63,3.174603174603177,0.020000000000000018,59400,,,,,,,0.6256526054775435,0.6010931165451927,0.5794467910912058,0.5693865290243939,0.558890831839025,0.5490239988095588,0.5452983554297094,0.6290000000000002,0.5849999999999981,0.5670000000000008,0.5648333333333333,0.550600000000001,0.5429999999999992,0.5413749999999992,0.016223392414774194,73335927,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
MELEWAR,MELEWAR INDUSTRIAL GROUP BHD,0.29,0.29,0.3,0.29,-1.6949152542372898,-0.0050000000000000044,848700,,,,,,,0.29274184314228324,0.2913988160524965,0.28797476646785214,0.28411554429511465,0.2777007800759251,0.27011758824557036,0.26737323990722944,0.29300000000000026,0.29099999999999987,0.2877499999999999,0.28683333333333266,0.2736999999999984,0.2627499999999997,0.2654749999999998,0.013204225453896384,106039540,Non-Energy Minerals,Steel,stock,common,1000,5,false,MYR
MENANG,MENANG CORPORATION (M) BHD,0.725,0.715,0.725,0.715,0.6944444444444451,0.0050000000000000044,25600,,,,,,,0.7465872132037426,0.7672243968590746,0.7778737486535385,0.7758501220494497,0.7620167339520807,0.736658742644938,0.7191616103282222,0.7499999999999997,0.7879999999999997,0.7842499999999994,0.7838333333333328,0.7752999999999985,0.70435,0.7143250000000008,0.0203356580620297,501396216,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
MENTIGA,MENTIGA CORPORATION BHD,0.46,0.46,0.46,0.46,0,0,10000,,,,,,,0.46158166764779374,0.46184301240138176,0.46352680934895807,0.4689261254464835,0.48670577630498085,0.5314868796442138,0.5744778299940246,0.4630000000000002,0.46149999999999947,0.46250000000000047,0.4616666666666672,0.46949999999999986,0.5461500000000005,0.6266750000000002,0.011518716963673742,32200001,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MERCURY,MERCURY INDUSTRIES BHD,1,1,1,1,-1.960784313725492,-0.020000000000000018,500,,,,,,,1.0123676469934169,1.0061724950566204,0.9834870164793496,0.966768033265473,0.9508007405759805,0.9449170813968724,0.9531280152528276,1.014,1.025,0.9797500000000001,0.9503333333333337,0.9200999999999995,0.9407500000000004,0.9543750000000015,0.038921246541399376,65586304.99999999,Industrial Services,Engineering & Construction,stock,common,100,1,false,MYR
MERIDIAN,MERIDIAN BERHAD,0.065,0.06,0.07,0.06,18.181818181818183,0.010000000000000002,2278400,,,,,,,0.058852035717779305,0.05665619877322383,0.054598813462620646,0.053845810910450154,0.054288049880883746,0.05970751173586198,0.07148674554018475,0.059,0.05600000000000007,0.05250000000000001,0.052500000000000095,0.05299999999999999,0.05900000000000144,0.07747500000000007,0.005366477995764374,12037924,Finance,Real Estate Development,stock,common,1000,5,false,MYR
MERSEC,MERCURY SECURITIES GROUP BERHAD,0.445,0.445,0.45,0.44,0,0,7083300,,,,,,,0.4486696458037047,0.44938035391313425,0.4423638519983311,0.4345318594989599,0.4254367603125113,0.4176053181305622,0.420453291290658,0.44800000000000023,0.454,0.4464999999999999,0.4313333333333332,0.4122000000000001,0.40990000000000004,0.42230000000000006,0.01315941376251716,397385000,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
MESB,MESB BHD,0.605,0.6,0.615,0.585,1.6806722689075646,0.010000000000000009,331000,,,,,,,0.6086985594441823,0.6153078006091933,0.6090514748526142,0.5949319753531087,0.5677444517402841,0.5290840241354173,0.5027742870631782,0.6080000000000011,0.6275000000000007,0.6182500000000003,0.6055000000000003,0.5549000000000001,0.4983999999999997,0.49479999999999924,0.02556682534862333,85855183,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
MESTRON,MESTRON HOLDINGS BERHAD,0.28,0.28,0.28,0.275,-1.7543859649122628,-0.004999999999999949,885100,,,,,,,0.27867997857619414,0.2740936266673269,0.27096106180359925,0.2725818279681191,0.2800443170485788,0.3037822094993684,0.3408242413319976,0.2799999999999999,0.2714999999999995,0.26474999999999993,0.26716666666666705,0.2779999999999998,0.30094999999999966,0.3664249999999998,0.0101088588299031,285218269,Producer Manufacturing,Building Products,stock,common,1000,5,false,MYR
METROD,METROD HOLDINGS BERHAD,1.52,1.47,1.52,1.46,4.109589041095894,0.06000000000000005,23100,,,,,,,1.4874924131952658,1.4847757680541989,1.488849590678379,1.4888841325529318,1.4761663107258352,1.4290383289555313,1.3695175329191094,1.4839999999999978,1.4769999999999992,1.4979999999999976,1.494666666666671,1.4978000000000022,1.4148000000000058,1.3296000000000026,0.02047968444999331,182399998,Producer Manufacturing,Electrical Products,stock,common,100,1,false,MYR
MFCB,MEGA FIRST CORPORATION BHD,4.85,4.83,4.95,4.83,-0.41067761806982467,-0.020000000000000462,244500,,,,,,,4.886339047615398,4.902916040791798,4.88022257905975,4.851583461784703,4.781649280465472,4.569671751674527,4.2414476570030075,4.880000000000001,4.953999999999995,4.866999999999998,4.823999999999998,4.8296,4.555899999999991,4.088599999999999,0.08599783886154053,4613629050,Utilities,Alternative Power Generation,stock,common,100,1,false,MYR
MFLOUR,MALAYAN FLOUR MILLS BHD,0.81,0.815,0.82,0.805,0,0,3275100,,,,,,,0.812359579452034,0.8189121776208425,0.8241481612170867,0.8190824862050051,0.7991221339009511,0.7564565461821425,0.7182030710255777,0.8110000000000012,0.8160000000000004,0.8339999999999994,0.8381666666666671,0.8076999999999984,0.7318499999999994,0.6906250000000007,0.024969825161893035,1003714885,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MGB,MGB BERHAD,0.86,0.855,0.865,0.855,0.5847953216374274,0.0050000000000000044,855700,,,,,,,0.8399210338995544,0.8262134372966485,0.8237159573011089,0.827130660155842,0.8286572933518528,0.8121243152104339,0.7736260667551561,0.8349999999999997,0.8154999999999994,0.8084999999999978,0.8305,0.8440000000000015,0.8279499999999997,0.7535249999999999,0.020801222082446176,505863026,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
MGRC,MSIAN GENOMICS RES CENTRE BHD,0.4,0.4,0.405,0.395,0,0,58400,,,,,,,0.4016968082753354,0.4031840097802698,0.4059048700163166,0.4081805892363885,0.41222145241849184,0.42211598083881213,0.4495241290346359,0.402,0.4029999999999999,0.4067499999999996,0.4090000000000001,0.41449999999999987,0.42260000000000153,0.4430749999999985,0.009419484537161044,54884193,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
MHB,MALAYSIA MARINE AND HEAVY ENG,0.465,0.47,0.47,0.46,-1.0638297872340319,-0.004999999999999949,2049900,,,,,,,0.46211834250968575,0.4617555540586436,0.46416754131665294,0.46709445696830326,0.4708319555980673,0.4754544893731312,0.48549790596746567,0.45899999999999996,0.4614999999999999,0.46125000000000005,0.46733333333333327,0.4774999999999999,0.4743999999999993,0.48200000000000004,0.013152755100600053,751999998,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
MHC,MHC PLANTATIONS BHD,0.965,0.97,0.97,0.95,1.0471204188481684,0.010000000000000009,28100,,,,,,,0.9614242387049035,0.9608956531311165,0.9598144477995204,0.9601463318403651,0.9624159162351615,0.9633096421065457,0.9564560817712915,0.9629999999999999,0.9624999999999995,0.9567499999999999,0.9591666666666678,0.9582999999999996,0.9773499999999997,0.9512249999999993,0.01990458075326021,187699494,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MHCARE,METRO HEALTHCARE BERHAD,0.62,0.62,0.62,0.62,0,0,0,,,,,,,0.6200000000000004,0.620000002380053,0.6200049728719064,0.620062915710551,0.6204782032448078,0.6222363006997756,0.625581739693076,0.6199999999999999,0.620000000000001,0.619999999999999,0.6200000000000006,0.6200000000000011,0.6223999999999995,0.6262000000000003,0.0000027543616645273743,370026028,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
MI,MI TECHNOVATION BERHAD,2.5,2.53,2.53,2.5,-1.9607843137254832,-0.04999999999999982,1677200,,,,,,,2.5628884819052127,2.59088838427535,2.593581822602165,2.5612183837463958,2.468387529173886,2.281503691708323,2.079004554825732,2.573999999999997,2.613000000000001,2.6164999999999994,2.6173333333333324,2.4932,2.1733999999999996,2.0068499999999996,0.07395377894548807,2284799957,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
MICROLN,MICROLINK SOLUTIONS BHD,0.27,0.27,0.275,0.265,0,0,4362700,,,,,,,0.2716881009482676,0.2748848237600226,0.28254658676914035,0.29079418584460226,0.31574186794224685,0.408662164712763,0.5509457966345254,0.2719999999999995,0.2740000000000005,0.2817499999999992,0.29066666666666724,0.3055999999999975,0.39159999999999917,0.6399750000000005,0.012657975997910078,289546963,Distribution Services,Electronics Distributors,stock,common,1000,5,false,MYR
MIECO,MIECO CHIPBOARD BHD,0.69,0.665,0.695,0.665,1.4705882352941024,0.009999999999999898,1163800,,,,,,,0.6898362967943857,0.6885905504082352,0.6851639602043097,0.681824647014962,0.6760596082785807,0.6670245152728514,0.6573721888746363,0.6939999999999994,0.6865000000000003,0.6850000000000015,0.682,0.6743999999999986,0.6620499999999997,0.6558000000000003,0.021261289314303117,679999966,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
MIKROMB,MIKRO MSC BERHAD,0.27,0.265,0.27,0.26,0,0,3026000,,,,,,,0.26807339720968465,0.2620737245015438,0.2538200597092888,0.2489721029036616,0.24303776847705005,0.23616953442795943,0.2291450058418755,0.27,0.26300000000000007,0.24874999999999986,0.24600000000000005,0.24010000000000006,0.2294500000000001,0.23525000000000001,0.010661167983654707,289842573,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
MILUX,MILUX CORPORATION BHD,0.505,0.51,0.51,0.505,-1.9417475728155356,-0.010000000000000009,55200,,,,,,,0.5124464384258153,0.5163118860941576,0.5209564265193576,0.5240049274294309,0.527787844272732,0.5336436540880046,0.5504238741780652,0.5129999999999995,0.517,0.5210000000000002,0.5265000000000005,0.5316999999999996,0.5310499999999994,0.5397250000000001,0.00862144839649477,121054237,Consumer Durables,Electronics/Appliances,stock,common,1000,5,false,MYR
MINETEC,MINETECH RESOURCES BHD,0.145,0.145,0.145,0.14,3.5714285714285547,0.004999999999999977,2826800,,,,,,,0.14404925133938945,0.14413710391225806,0.14393036413948698,0.14378739293183196,0.14389808247579658,0.1406157674021421,0.12457117251144657,0.14499999999999993,0.14400000000000016,0.14350000000000004,0.14450000000000013,0.14229999999999993,0.1468000000000003,0.12225000000000008,0.008150096326989676,249856815,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
MINETEC-PA,MINETECH RESOURCES BERHAD - ICPS 2021/2026,0.055,0.055,0.055,0.055,0,0,900500,,,,,,,0.05671959535053075,0.05676764950482116,0.055977551684391606,0.055441748294140385,0.05539548448184698,0.05473865496112317,0.048032315191234666,0.057999999999999975,0.056999999999999953,0.05575,0.055499999999999994,0.05309999999999999,0.0588,0.04717499999999985,0.00582574908396305,249856815,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
MINHO,MINHO (M) BHD,0.315,0.32,0.32,0.315,-1.5625000000000013,-0.0050000000000000044,160700,,,,,,,0.32263655244711564,0.32343690728598407,0.3213694712961905,0.319218120728476,0.31608621585756774,0.3123848576746805,0.31001985357689527,0.32599999999999996,0.3255000000000007,0.31999999999999995,0.3191666666666662,0.3140000000000001,0.3114999999999988,0.30767499999999837,0.007604113335962111,114151785,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
MINOX,MINOX INTERNATIONAL GROUP BERHAD,0.26,0.26,0.265,0.255,0,0,1680500,,,,,,,0.2595050060330679,0.2583405151450697,0.25604020115718734,0.25490732197202276,0.25434351002534117,0.25802781535226094,,0.25900000000000006,0.25950000000000023,0.2540000000000001,0.2531666666666666,0.25329999999999997,0.2534,,0.009865422032701576,,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
MISC,MISC BHD,8.65,8.68,8.73,8.58,0.3480278422273914,0.030000000000001137,5054800,,,,,,,8.656630390706216,8.658643899470352,8.62502435987649,8.571610220593085,8.447167106507246,8.172570640154063,7.851955889595002,8.662,8.675000000000006,8.638500099999996,8.592666733333335,8.474000059999996,8.082500029999999,7.670450015000005,0.1646022390935599,38477490826,Transportation,Marine Shipping,stock,common,100,1,false,MYR
MITRA,MITRAJAYA HOLDINGS BHD,0.36,0.36,0.36,0.355,0,0,427300,,,,,,,0.3619911635690302,0.35951588871724666,0.35226122519280745,0.3443594186569594,0.33000672151564536,0.307540984772447,0.2876732704393102,0.364,0.3609999999999999,0.3497500000000001,0.3496666666666666,0.3260000000000002,0.29369999999999963,0.2790499999999999,0.013045116031163236,273951529,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
MJPERAK,MAJUPERAK HOLDINGS BHD,0.285,0.285,0.285,0.285,0,0,0,,,,,,,0.28352130677354326,0.2805768205335516,0.27901538244236324,0.28002953651094453,0.2837965955952543,0.2912075885488634,0.29438697342276804,0.2849999999999998,0.27949999999999975,0.27525000000000027,0.2785000000000002,0.2828000000000001,0.29605000000000015,0.30352500000000054,0.01861577189926435,81060233,Finance,Real Estate Development,stock,common,1000,5,false,MYR
MKH,MKH BERHAD,1.33,1.32,1.34,1.32,0.7575757575757582,0.010000000000000009,202800,,,,,,,1.3275904096608773,1.3263243282364001,1.32547325921097,1.3267455149612946,1.3317304705847086,1.3447926090437767,1.3502995575183616,1.3279999999999965,1.3270000000000002,1.3214999999999977,1.3256666666666688,1.328599999999999,1.3399000000000045,1.3776499999999976,0.021786429064942905,762188941,Finance,Real Estate Development,stock,common,100,1,false,MYR
MKHOP,MKH OIL PALM (EAST KALIMANTAN) BERHAD,0.585,0.57,0.59,0.565,2.631578947368424,0.015000000000000013,5175800,,,,,,,0.5758280144752049,0.5736530742121172,0.5744320730225356,0.5786758360151707,0.5890047245307272,,,0.5739999999999998,0.573,0.5707499999999998,0.5743333333333334,0.5888,,,0.010636404472619047,583447000,Process Industries,Agricultural Commodities/Milling,stock,common,1000,5,false,MYR
MKLAND,MK LAND HOLDINGS BHD,0.23,0.235,0.235,0.23,-2.1276595744680753,-0.004999999999999977,300900,,,,,,,0.23242904205105586,0.23046589231929004,0.22753684913369054,0.22567630546646406,0.22352712875077524,0.22181970831308923,0.21699110051515436,0.23400000000000007,0.22950000000000004,0.22449999999999976,0.22633333333333322,0.22150000000000009,0.21949999999999992,0.22644999999999993,0.008502532013870162,283078555,Finance,Real Estate Development,stock,common,1000,5,false,MYR
MLAB,MLABS SYSTEMS BHD,0.195,0.22,0.225,0.185,-11.36363636363636,-0.024999999999999994,36940700,,,,,,,0.21604501547702407,0.21160839625677239,0.20170583767403683,0.19623534755534958,0.1910926937600701,0.18962587970224418,0.20473648345827616,0.2239999999999999,0.21350000000000008,0.1942499999999999,0.18942500000000004,0.18726500000000001,0.18475250000000026,0.18927625000000067,0.027409230066590812,63773856,Consumer Durables,Electronics/Appliances,stock,common,1000,5,false,MYR
MMAG,MMAG HOLDINGS BERHAD,0.335,0.34,0.34,0.33,-1.4705882352941189,-0.0050000000000000044,1048900,,,,,,,0.3369525075933374,0.33255548712731187,0.3241579611696104,0.3153619999989357,0.2950812376406206,0.25017836653300757,0.21218906179328878,0.34000000000000014,0.33199999999999996,0.32299999999999995,0.31549999999999995,0.30499999999999966,0.23165,0.16910000000000008,0.015079238119902614,680088078,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
MMIS,MMIS BERHAD,0.5,0.5,0.5,0.5,0,0,0,,,,,,,0.49999999999999994,0.4999999999999999,0.4999999999999923,0.4999999997567746,0.4999990039032416,0.49948445827019655,0.4885893335756429,0.5,0.5000000000000007,0.49999999999999983,0.49999999999999944,0.49999999999999967,0.5000000000000002,0.5000000000000001,1.868845706296649e-12,300000000,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
MMM,MMM GROUP BERHAD,0.12,0.115,0.12,0.115,0,0,114400,,,,,,,0.1199271943982637,0.11902177950368295,0.11753180116181865,0.11637975213581583,0.11409512188985255,0.110343548753517,0.11147237819989372,0.11999999999999995,0.118,0.11700000000000003,0.11550000000000003,0.11580000000000004,0.10635000000000003,0.10625000000000004,0.005614659624653159,37356291,Commercial Services,Advertising/Marketing Services,stock,common,1000,5,false,MYR
MMSV,MMS VENTURES BHD,0.59,0.595,0.595,0.58,-0.8403361344537823,-0.0050000000000000044,194700,,,,,,,0.6000513722297192,0.6071798519788947,0.6111884361329456,0.6080595682027442,0.5955272777707563,0.5696814086187383,0.5569153645426377,0.6009999999999991,0.6115,0.6185000000000003,0.6186666666666671,0.5993999999999988,0.5505499999999999,0.5312000000000004,0.013181049535656774,119137761,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
MNC,M N C WIRELESS BERHAD,0.125,0.125,0.125,0.125,-7.407407407407414,-0.010000000000000009,6000,,,,,,,0.13023744338560356,0.13088114447002738,0.1316633550861707,0.13230538975083733,0.13333536435893553,0.1354032795090559,0.13769567316819242,0.13099999999999987,0.13050000000000012,0.13175000000000064,0.1318333333333334,0.1350999999999999,0.1350999999999997,0.14084999999999945,0.002726370564035494,32039187,Communications,Wireless Telecommunications,stock,common,1000,5,false,MYR
MNC-PA,M N C WIRELESS BERHAD - ICPS 2019/2029,0.065,0.065,0.065,0.065,0,0,0,,,,,,,0.0650006666268249,0.06505669235215959,0.06538274899680073,0.06557897159713169,0.0656834963945502,0.0658977530037598,0.06597818062564494,0.06499999999999999,0.06500000000000017,0.06500000000000006,0.06633333333333333,0.0657999999999999,0.06519999999999995,0.06749999999999931,0.0001476493134063698,32039187,Communications,Wireless Telecommunications,stock,preferred,1000,5,false,MYR
MNHLDG,MN HOLDINGS BERHAD,0.975,0.97,0.98,0.96,0.5154639175257737,0.0050000000000000044,4140500,,,,,,,0.9791829967506416,0.9733878968167069,0.9506450209755211,0.9233004477065132,0.8730721856782679,0.7821636590024438,0.6626043204056661,0.9829999999999999,0.9739999999999996,0.9547500000000007,0.9326666666666668,0.8632000000000001,0.75515,0.6351499999999999,0.04432008820176547,450503000,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
